arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A1,Abilene.gml,500,0,5,4,0.7604285807156841,0.5264594602436242,0.25827051878278284,0.6018181818181818
A1,Abilene.gml,500,0,5,5,0.7935700463306731,0.511244218263906,0.2582149852185193,0.6
A1,Abilene.gml,500,0,5,6,0.8016519858733289,0.5450479552961227,0.2580942878180761,0.630909090909091
A1,Abilene.gml,500,0,5,7,0.7603099070302313,0.4936988952188894,0.2581432534363144,0.5754545454545454
A1,Abilene.gml,500,0,5,8,0.8181892126531151,0.5142513552007609,0.25803851662363386,0.6154545454545455
A1,Abilene.gml,500,0,5,9,0.8033225978625071,0.5063743861742215,0.25812102610505494,0.5990909090909091
A1,Abilene.gml,500,0,5,10,0.79336968819578,0.4770653646036413,0.25812217045652114,0.578181818181818
A1,Abilene.gml,500,0,5,11,0.777026944682497,0.5237350605059807,0.2580597955905631,0.6072727272727272
A1,Abilene.gml,500,0,5,12,0.8099169231069314,0.4215504420523066,0.25806872113935336,0.5418181818181819
A1,Abilene.gml,500,0,5,13,0.8016264851073319,0.4784024143447834,0.2579591775771134,0.5836363636363635
A1,Abilene.gml,500,0,5,14,0.810178623666994,0.48043596840486136,0.2579460722262434,0.5872727272727274
A1,Abilene.gml,500,0,5,15,0.7853811116940446,0.45115012681388933,0.258109978235759,0.5590909090909092
A1,Abilene.gml,500,0,5,16,0.7935212543225691,0.5234814101140595,0.2581678394087566,0.6145454545454545
A1,Abilene.gml,500,0,5,17,0.7769609903126149,0.4720137178877993,0.25825151157957776,0.5727272727272728
A1,Abilene.gml,500,0,5,18,0.785112188486196,0.5129100942679019,0.25831665315690927,0.6100000000000001
A1,Abilene.gml,500,0,5,19,0.77692889900928,0.47065778997127444,0.25853856372427747,0.5718181818181819
A1,Abilene.gml,500,0,5,20,0.7926115215462981,0.5583181474472125,0.25867036051578923,0.6363636363636365
A1,Abilene.gml,500,0,5,21,0.7851576099108659,0.5224397656581719,0.2587814274211478,0.6063636363636364
A1,Abilene.gml,500,0,5,22,0.7541293827576393,0.5898731867965469,0.258902268678118,0.6536363636363636
A1,Abilene.gml,500,0,5,23,0.8098552685322123,0.5777996516679594,0.2590817387983958,0.6663636363636364
A1,Abilene.gml,500,0,5,24,0.809946802226835,0.47345728513106694,0.25938013063985466,0.5845454545454545
A1,Abilene.gml,500,0,5,25,0.7851540346702373,0.47993561182037986,0.25955932344567517,0.5845454545454545
A1,Abilene.gml,500,0,5,26,0.8264793352511183,0.49554175940679956,0.2597781391176005,0.6027272727272727
A1,Abilene.gml,500,0,5,27,0.768818292549819,0.5074304415542924,0.2598821749230209,0.600909090909091
A1,Abilene.gml,500,0,5,28,0.7851368333308334,0.48078236454919276,0.260250974666777,0.5827272727272726
A1,Abilene.gml,500,0,5,29,0.7933776835202141,0.4956856827734906,0.2605310225487729,0.5918181818181819
A1,Abilene.gml,500,0,5,30,0.8179852216679322,0.5222598154816337,0.260774239199078,0.6227272727272727
A1,Abilene.gml,500,0,5,31,0.7438150209074802,0.5842641158150486,0.261043508951638,0.6354545454545455
A1,Abilene.gml,500,0,5,32,0.8183089191932413,0.5099263065148377,0.26102167589358866,0.6118181818181818
A1,Abilene.gml,500,0,5,33,0.8019720083990659,0.5012316657971375,0.261305775911175,0.6072727272727273
A1,Abilene.gml,500,0,5,34,0.809986196001121,0.4715749821807855,0.26175250659144295,0.5836363636363636
A1,Abilene.gml,500,0,5,35,0.8099627166047298,0.47688161887184055,0.26211293358785254,0.59
A1,Abilene.gml,500,0,5,36,0.767858611441623,0.5082898312904024,0.26260388922449934,0.6054545454545455
A1,Abilene.gml,500,0,5,37,0.7933985061686912,0.47840207991976763,0.26289528888462105,0.5872727272727273
A1,Abilene.gml,500,0,5,38,0.8017960061498581,0.48724589770481685,0.2632851572734324,0.5918181818181819
A1,Abilene.gml,500,0,5,39,0.8426628905336148,0.4905280612065488,0.26367455925809996,0.6018181818181818
A1,Abilene.gml,500,0,5,40,0.8100023830286361,0.47512670473013646,0.2639473077338104,0.5854545454545456
A1,Abilene.gml,500,0,5,41,0.8101711015117213,0.47011308240111627,0.2644131301991832,0.5818181818181818
A1,Abilene.gml,500,0,5,42,0.7844062545001672,0.5496248354211415,0.2648994034919128,0.6190909090909092
A1,Abilene.gml,500,0,5,43,0.818120620341359,0.5010513197744643,0.26445207087587047,0.6036363636363635
A1,Abilene.gml,500,0,5,44,0.8099321883419752,0.5040352059163786,0.2644762228356639,0.6054545454545455
A1,Abilene.gml,500,0,5,45,0.8428986103663434,0.48967096826661755,0.2649645812685217,0.5990909090909091
A1,Abilene.gml,500,0,5,46,0.8338053526520036,0.5262308820907374,0.26501750205804886,0.6281818181818183
A1,Abilene.gml,500,0,5,47,0.8429645610864539,0.5032279739677971,0.26534379810453135,0.6136363636363636
A1,Abilene.gml,500,0,5,48,0.7932644555670624,0.48293276794305773,0.26528507986868893,0.5863636363636364
A1,Abilene.gml,500,0,5,49,0.776791484568652,0.48845308122839853,0.26542079562279774,0.5800000000000001
A1,Abilene.gml,500,0,6,0,0.760335274062976,0.5592361072036265,0.26022682207108166,0.6181818181818182
A1,Abilene.gml,500,0,6,1,0.8181476614633197,0.4793001823354545,0.26010008189573575,0.5836363636363636
A1,Abilene.gml,500,0,6,2,0.7768827713804499,0.5017567909123727,0.2598996961848143,0.5854545454545454
A1,Abilene.gml,500,0,6,3,0.8100424490760854,0.46800134738085364,0.2597864064412725,0.5736363636363636
A1,Abilene.gml,500,0,6,4,0.768751987381992,0.556995714305515,0.25968459768047003,0.6245454545454546
A1,Abilene.gml,500,0,6,5,0.8099494396951011,0.503069728984064,0.25956976633218676,0.6027272727272728
A1,Abilene.gml,500,0,6,6,0.7933958708660498,0.5038852136737686,0.25959995779069056,0.5981818181818181
A1,Abilene.gml,500,0,6,7,0.7768220126627604,0.5063920930319933,0.2596561062258276,0.5863636363636363
A1,Abilene.gml,500,0,6,8,0.7933879157353335,0.5008666784661817,0.259503005170112,0.5972727272727273
A1,Abilene.gml,500,0,6,9,0.7890811311694339,0.5086046787192189,0.25959323564634035,0.5918181818181819
A1,Abilene.gml,500,0,6,10,0.7520679115187282,0.5592932899069225,0.25947423045740264,0.6218181818181818
A1,Abilene.gml,500,0,6,11,0.7933854390819753,0.4969686739695163,0.2594601628964383,0.5936363636363636
A1,Abilene.gml,500,0,6,12,0.7933793911036172,0.49485184025809004,0.2595918005934388,0.5954545454545455
A1,Abilene.gml,500,0,6,13,0.7685135847587277,0.45805201388293076,0.25974938430672884,0.5554545454545454
A1,Abilene.gml,500,0,6,14,0.8016554948941504,0.5281314728126326,0.2596908348111644,0.6163636363636363
A1,Abilene.gml,500,0,6,15,0.835742607900869,0.5155104798095789,0.25965826025403066,0.6236363636363637
A1,Abilene.gml,500,0,6,16,0.7851741314196691,0.5133630470644998,0.25985823402214003,0.6036363636363636
A1,Abilene.gml,500,0,6,17,0.760388839692969,0.5019417486791132,0.25992884776029546,0.5854545454545454
A1,Abilene.gml,500,0,6,18,0.8510011878427144,0.5120960811333424,0.260025447321853,0.6236363636363637
A1,Abilene.gml,500,0,6,19,0.7686484301011213,0.5429386775927042,0.26026651625928515,0.6136363636363636
A1,Abilene.gml,500,0,6,20,0.793447081537095,0.5227578622223383,0.2600586602139417,0.6145454545454545
A1,Abilene.gml,500,0,6,21,0.818076643496018,0.5091461665738047,0.2601968109961002,0.6063636363636363
A1,Abilene.gml,500,0,6,22,0.7851561432299025,0.5176277730625146,0.26025792637737055,0.6000000000000001
A1,Abilene.gml,500,0,6,23,0.7689111101841991,0.5005169902741318,0.2603802170464425,0.5881818181818183
A1,Abilene.gml,500,0,6,24,0.7937179353041738,0.4816306938775421,0.2605807476086844,0.5836363636363636
A1,Abilene.gml,500,0,6,25,0.8015693785497487,0.4772079516345782,0.26080218174668884,0.5845454545454545
A1,Abilene.gml,500,0,6,26,0.8345575138111759,0.5033319513769722,0.2609473952840639,0.6118181818181818
A1,Abilene.gml,500,0,6,27,0.8181159063122393,0.45690934644143333,0.261127409298544,0.5727272727272728
A1,Abilene.gml,500,0,6,28,0.8181175569662944,0.4996417942826208,0.26137597298015974,0.6018181818181817
A1,Abilene.gml,500,0,6,29,0.7686505068686345,0.5423428503985431,0.26162316449199846,0.6145454545454546
A1,Abilene.gml,500,0,6,30,0.8181926087249707,0.4968665634090762,0.2614510417389136,0.6081818181818182
A1,Abilene.gml,500,0,6,31,0.7689651964858771,0.5320153646466517,0.2618270622157776,0.609090909090909
A1,Abilene.gml,500,0,6,32,0.8181929532311462,0.4961507261562535,0.2618037356281289,0.6081818181818182
A1,Abilene.gml,500,0,6,33,0.7934334006614279,0.5402296704880841,0.2622052673252101,0.630909090909091
A1,Abilene.gml,500,0,6,34,0.8099487211619448,0.4659527126284491,0.2624996472997845,0.5781818181818182
A1,Abilene.gml,500,0,6,35,0.810024953039246,0.48793179581869045,0.26283276775870973,0.5972727272727272
A1,Abilene.gml,500,0,6,36,0.7933821359177631,0.5124093775065542,0.2630804533987326,0.6063636363636363
A1,Abilene.gml,500,0,6,37,0.7933907966115732,0.47426632216046816,0.2634506983768598,0.5827272727272729
A1,Abilene.gml,500,0,6,38,0.7687211300436878,0.4771885536012611,0.2639347515490276,0.5781818181818182
A1,Abilene.gml,500,0,6,39,0.76861358413833,0.4471503083453735,0.26435016858110083,0.55
A1,Abilene.gml,500,0,6,40,0.7515319729577814,0.5831201899986262,0.2647003913279629,0.639090909090909
A1,Abilene.gml,500,0,6,41,0.8264534394548142,0.4831954958639804,0.26474120949392993,0.5927272727272728
A1,Abilene.gml,500,0,6,42,0.8014746763116896,0.5062866323409225,0.2651701574363261,0.6081818181818182
A1,Abilene.gml,500,0,6,43,0.8181276565815573,0.49397502084301,0.2655760689570395,0.5972727272727273
A1,Abilene.gml,500,0,6,44,0.7686973999331521,0.4731775996230965,0.2660633312101926,0.5736363636363636
A1,Abilene.gml,500,0,6,45,0.8593986009573583,0.4727585950197388,0.26657715107024144,0.600909090909091
A1,Abilene.gml,500,0,6,46,0.8428569891609734,0.4821967113086215,0.26717405028215385,0.5963636363636363
A1,Abilene.gml,500,0,6,47,0.7768784912201373,0.5399747447066795,0.26719411031661455,0.6090909090909091
A1,Abilene.gml,500,0,6,48,0.8593947851462544,0.4731941462813429,0.2667815167682774,0.6
A1,Abilene.gml,500,0,6,49,0.7938134727481286,0.508509471732017,0.26740177694305334,0.6018181818181818
A1,Abilene.gml,500,0,7,0,0.7025351413737262,0.4953615019070899,0.2601359891080196,0.5581818181818181
A1,Abilene.gml,500,0,7,1,0.8099815476368984,0.46916065366355275,0.25993887633161117,0.5754545454545454
A1,Abilene.gml,500,0,7,2,0.793440398879681,0.5021262127229739,0.259815050303251,0.5890909090909091
A1,Abilene.gml,500,0,7,3,0.793092268037585,0.5176695918411076,0.25965254311746166,0.6063636363636363
A1,Abilene.gml,500,0,7,4,0.8016484065671086,0.5211721701649904,0.2594936986892627,0.6127272727272727
A1,Abilene.gml,500,0,7,5,0.7943235576699799,0.5057849561270488,0.2594857985554945,0.5945454545454546
A1,Abilene.gml,500,0,7,6,0.8181622100646961,0.48237480967948687,0.25937416620874426,0.59
A1,Abilene.gml,500,0,7,7,0.7468679807405268,0.46886144506952687,0.25927515735509443,0.5609090909090908
A1,Abilene.gml,500,0,7,8,0.7851778030993106,0.49641675457711826,0.25931801449820574,0.589090909090909
A1,Abilene.gml,500,0,7,9,0.8098846020056857,0.5005072288012024,0.2592887314021723,0.6018181818181818
A1,Abilene.gml,500,0,7,10,0.7522033118318948,0.48145254199707455,0.2593741419412838,0.57
A1,Abilene.gml,500,0,7,11,0.7605292313412331,0.5094134086287297,0.25933020285836306,0.5954545454545456
A1,Abilene.gml,500,0,7,12,0.7600445989614589,0.4576052382659178,0.25938292650013733,0.5536363636363636
A1,Abilene.gml,500,0,7,13,0.7681041149923861,0.4667214343895299,0.25939865248713173,0.5618181818181819
A1,Abilene.gml,500,0,7,14,0.7518044509612754,0.5213030188985814,0.25941631211599003,0.5972727272727272
A1,Abilene.gml,500,0,7,15,0.777170381372128,0.5167048785732234,0.2594781804258282,0.6027272727272727
A1,Abilene.gml,500,0,7,16,0.785100867252974,0.48309402718892075,0.25956599036687794,0.5809090909090909
A1,Abilene.gml,500,0,7,17,0.7851550477099575,0.47798988610355053,0.25971446790305647,0.5818181818181819
A1,Abilene.gml,500,0,7,18,0.7768541382990464,0.516824072802537,0.25978936516457496,0.6054545454545454
A1,Abilene.gml,500,0,7,19,0.7520353942576858,0.4803447747111798,0.2599038199987815,0.570909090909091
A1,Abilene.gml,500,0,7,20,0.7933907159632955,0.459308630374071,0.260044859757815,0.5700000000000001
A1,Abilene.gml,500,0,7,21,0.7526537241159056,0.5283021780400102,0.26026302749905367,0.6018181818181819
A1,Abilene.gml,500,0,7,22,0.7687790074970966,0.4769676589938671,0.26011631929967394,0.5745454545454546
A1,Abilene.gml,500,0,7,23,0.8099137402163145,0.5035764611258806,0.2602990620153918,0.6081818181818182
A1,Abilene.gml,500,0,7,24,0.7356602143229218,0.5725294641258921,0.2605495562300325,0.6390909090909092
A1,Abilene.gml,500,0,7,25,0.7851835615181068,0.4609311175904716,0.2607280634517964,0.5699999999999998
A1,Abilene.gml,500,0,7,26,0.7850588724180546,0.4795687508278755,0.26102232247237017,0.5809090909090908
A1,Abilene.gml,500,0,7,27,0.8181865691973337,0.5006096201641443,0.26125773289728166,0.61
A1,Abilene.gml,500,0,7,28,0.7603082317977718,0.4864858521063393,0.26159599034696107,0.5845454545454546
A1,Abilene.gml,500,0,7,29,0.8099314907131082,0.5047546217660854,0.26196037356993007,0.6081818181818183
A1,Abilene.gml,500,0,7,30,0.793295213933634,0.49249257406369884,0.26235091639193375,0.5936363636363636
A1,Abilene.gml,500,0,7,31,0.818096304685838,0.5128399182788458,0.26262437239591474,0.6090909090909092
A1,Abilene.gml,500,0,7,32,0.7851614917428212,0.5492445344398896,0.26292406349153485,0.6354545454545455
A1,Abilene.gml,500,0,7,33,0.7850391411765554,0.48958078989281906,0.2633584134544546,0.5872727272727273
A1,Abilene.gml,500,0,7,34,0.7769424102280074,0.5308014549111996,0.26367743363589896,0.6054545454545456
A1,Abilene.gml,500,0,7,35,0.7848282060055862,0.47434119095665567,0.2632971102645593,0.5736363636363636
A1,Abilene.gml,500,0,7,36,0.7687177742584846,0.5424833353014165,0.26323974559333174,0.6172727272727273
A1,Abilene.gml,500,0,7,37,0.8098884256709941,0.4609901665144321,0.26314636417640463,0.5772727272727273
A1,Abilene.gml,500,0,7,38,0.8182597559436494,0.5064853780314442,0.26352233038360295,0.6081818181818182
A1,Abilene.gml,500,0,7,39,0.7850503442277006,0.45237881387936746,0.26398527011156925,0.5672727272727274
A1,Abilene.gml,500,0,7,40,0.7934040263953971,0.4717242607202005,0.26437204869360514,0.5818181818181818
A1,Abilene.gml,500,0,7,41,0.768706642818011,0.510039962386796,0.2647915110720906,0.5963636363636364
A1,Abilene.gml,500,0,7,42,0.793401709622465,0.47095908500943956,0.26523741065544537,0.5827272727272729
A1,Abilene.gml,500,0,7,43,0.8182628969270876,0.5059842175489879,0.2656898375206233,0.6072727272727273
A1,Abilene.gml,500,0,7,44,0.7768826037777697,0.48876680753014123,0.2661382059466204,0.5790909090909092
A1,Abilene.gml,500,0,7,45,0.7933854334122077,0.500191159946815,0.2661052492157786,0.5972727272727273
A1,Abilene.gml,500,0,7,46,0.8182705743473299,0.5061831979153625,0.26658358066372606,0.6090909090909091
A1,Abilene.gml,500,0,7,47,0.8017089863240155,0.4843774167544245,0.26706846869237577,0.5927272727272727
A1,Abilene.gml,500,0,7,48,0.8511284034562824,0.5011282348551271,0.26767942635223624,0.6190909090909091
A1,Abilene.gml,500,0,7,49,0.7765567406131774,0.46722866612569314,0.268317090858966,0.5636363636363636
A1,Abilene.gml,500,0,8,0,0.8093953758172506,0.45898494305299775,0.259349432994381,0.5645454545454546
A1,Abilene.gml,500,0,8,1,0.7850967004592387,0.4589780353092305,0.2592144132729246,0.5554545454545455
A1,Abilene.gml,500,0,8,2,0.7768915423652906,0.5005475109440359,0.25901040417017246,0.5863636363636364
A1,Abilene.gml,500,0,8,3,0.8222288476887827,0.5507851295578013,0.25891914331988414,0.6363636363636364
A1,Abilene.gml,500,0,8,4,0.7603132359726213,0.4932522463052949,0.2588208617234011,0.5754545454545456
A1,Abilene.gml,500,0,8,5,0.8098656919803076,0.4745570594224813,0.2586690502072354,0.5781818181818181
A1,Abilene.gml,500,0,8,6,0.7974028849129892,0.4755582436701562,0.25854312077724223,0.5763636363636363
A1,Abilene.gml,500,0,8,7,0.8098618701666266,0.47499933427014474,0.2585298676989123,0.5809090909090909
A1,Abilene.gml,500,0,8,8,0.7850919285008605,0.4631397825252961,0.25844757308251476,0.5636363636363636
A1,Abilene.gml,500,0,8,9,0.7772852109073636,0.5212260890323224,0.2583911314528871,0.6036363636363636
A1,Abilene.gml,500,0,8,10,0.8181767841144115,0.4847560426141989,0.25843924975140325,0.5918181818181819
A1,Abilene.gml,500,0,8,11,0.7274481133682417,0.5217580886566172,0.25848130826439636,0.5963636363636364
A1,Abilene.gml,500,0,8,12,0.7934004439500498,0.5001829986350912,0.25849206321426665,0.5954545454545456
A1,Abilene.gml,500,0,8,13,0.834193005380774,0.5098181092424277,0.2585763791280929,0.6127272727272728
A1,Abilene.gml,500,0,8,14,0.8181082077343315,0.5144622694336674,0.2585364136527183,0.610909090909091
A1,Abilene.gml,500,0,8,15,0.7687080131658621,0.6006930550855191,0.25866393258749737,0.6572727272727273
A1,Abilene.gml,500,0,8,16,0.8099431873774897,0.4898195590933456,0.25864697169245904,0.5981818181818181
A1,Abilene.gml,500,0,8,17,0.7685784104318668,0.5144205710176305,0.25880891240132997,0.6018181818181819
A1,Abilene.gml,500,0,8,18,0.8181875813925411,0.5028789581126485,0.25902005760342683,0.6090909090909091
A1,Abilene.gml,500,0,8,19,0.7933945328567439,0.48885324112990064,0.2592245139359728,0.5936363636363636
A1,Abilene.gml,500,0,8,20,0.7686376317765965,0.5334364931133174,0.2594548722742791,0.62
A1,Abilene.gml,500,0,8,21,0.7851045533521339,0.48276478966438174,0.259711153063979,0.5809090909090909
A1,Abilene.gml,500,0,8,22,0.7933931071674114,0.4836598769869136,0.2598500397544947,0.5881818181818181
A1,Abilene.gml,500,0,8,23,0.7521600450090993,0.4658835879319215,0.2601400847671338,0.5581818181818181
A1,Abilene.gml,500,0,8,24,0.7687489118579172,0.50214162122686,0.25995873293088784,0.5936363636363636
A1,Abilene.gml,500,0,8,25,0.7931609592473517,0.5293522891733116,0.2600977968595657,0.6154545454545454
A1,Abilene.gml,500,0,8,26,0.7769563656332708,0.5401379810737704,0.26002209982191654,0.6227272727272728
A1,Abilene.gml,500,0,8,27,0.8012480998377149,0.5563600636804027,0.26018405554792295,0.6390909090909092
A1,Abilene.gml,500,0,8,28,0.801697001121585,0.4793916219818572,0.260407784746954,0.5836363636363637
A1,Abilene.gml,500,0,8,29,0.7769188972961953,0.48329976071729885,0.260673195589563,0.5790909090909092
A1,Abilene.gml,500,0,8,30,0.7686285866975641,0.5221895420951058,0.2609228660479918,0.6036363636363636
A1,Abilene.gml,500,0,8,31,0.8182672499757065,0.526003138354779,0.26107325900036066,0.6245454545454545
A1,Abilene.gml,500,0,8,32,0.7687493117650543,0.5018847875705559,0.2612814162411528,0.5918181818181819
A1,Abilene.gml,500,0,8,33,0.8099445561376423,0.4716105339587253,0.26144011144412027,0.5863636363636364
A1,Abilene.gml,500,0,8,34,0.7851192540311231,0.5017100186045534,0.2618414967618565,0.6
A1,Abilene.gml,500,0,8,35,0.752120179280275,0.5315108587298596,0.26200305302314025,0.6000000000000001
A1,Abilene.gml,500,0,8,36,0.7932865880912305,0.5228958488596971,0.2619090831823064,0.61
A1,Abilene.gml,500,0,8,37,0.8181483259609393,0.49873126374810683,0.2618187269179626,0.600909090909091
A1,Abilene.gml,500,0,8,38,0.7189594166579252,0.5246141783393702,0.26215332997082474,0.6036363636363636
A1,Abilene.gml,500,0,8,39,0.7933090465697745,0.4995697972761462,0.2626070443041506,0.6027272727272728
A1,Abilene.gml,500,0,8,40,0.752174191705171,0.47871621322557356,0.2630869739704735,0.5690909090909092
A1,Abilene.gml,500,0,8,41,0.7769811257233598,0.4631495346990515,0.26301578610499543,0.5663636363636364
A1,Abilene.gml,500,0,8,42,0.7934603371928121,0.5239820346400891,0.2630573371666696,0.620909090909091
A1,Abilene.gml,500,0,8,43,0.8263947633276726,0.5512266819129432,0.2635773626462013,0.639090909090909
A1,Abilene.gml,500,0,8,44,0.8346937436204555,0.4732699845801777,0.26339229126242,0.5909090909090909
A1,Abilene.gml,500,0,8,45,0.7202759516728119,0.4602833325053078,0.2637074563502013,0.5400000000000001
A1,Abilene.gml,500,0,8,46,0.7602878011229314,0.5709858894295358,0.26373204464336814,0.6427272727272727
A1,Abilene.gml,500,0,8,47,0.7768994575050973,0.48767470228162857,0.2641700862770096,0.59
A1,Abilene.gml,500,0,8,48,0.7770031067091978,0.4619942602077213,0.26473601124850066,0.5672727272727273
A1,Abilene.gml,500,0,8,49,0.7273551399175795,0.5152896503469108,0.26474575990338495,0.5936363636363636
A1,Abilene.gml,500,0,9,0,0.801548855657952,0.5483853366413679,0.25760871990061085,0.6281818181818182
A1,Abilene.gml,500,0,9,1,0.8099833736201748,0.5168231752651704,0.25748397366787823,0.61
A1,Abilene.gml,500,0,9,2,0.7686077336920611,0.5409184461751841,0.25744635773823193,0.6145454545454546
A1,Abilene.gml,500,0,9,3,0.8264991924594735,0.5231005022293921,0.257336656396023,0.6199999999999999
A1,Abilene.gml,500,0,9,4,0.6779086526155184,0.46160700499822127,0.25734083661323576,0.530909090909091
A1,Abilene.gml,500,0,9,5,0.7766446992944808,0.5275640435803227,0.257241870113076,0.6072727272727273
A1,Abilene.gml,500,0,9,6,0.7850680804593494,0.5558929699317021,0.25708276603515884,0.6272727272727272
A1,Abilene.gml,500,0,9,7,0.8265538691973973,0.47968457276465715,0.25702473219985517,0.5890909090909091
A1,Abilene.gml,500,0,9,8,0.818228871767516,0.47649727227225874,0.256994585265096,0.5827272727272728
A1,Abilene.gml,500,0,9,9,0.8098890898120655,0.5332050226022931,0.25688806233024053,0.62
A1,Abilene.gml,500,0,9,10,0.7685624361712221,0.5254083772743043,0.2568069694137672,0.6063636363636363
A1,Abilene.gml,500,0,9,11,0.7770941456988587,0.5241700727802715,0.256751565303527,0.6081818181818182
A1,Abilene.gml,500,0,9,12,0.7849167060788496,0.5647487909921085,0.25680010437548195,0.6381818181818182
A1,Abilene.gml,500,0,9,13,0.8181863163704096,0.5421479563118947,0.25675635329525065,0.6345454545454544
A1,Abilene.gml,500,0,9,14,0.768695777723049,0.4830330878751033,0.2568644481323139,0.5745454545454547
A1,Abilene.gml,500,0,9,15,0.8182563311618417,0.5129676430042469,0.25695852659804275,0.6118181818181818
A1,Abilene.gml,500,0,9,16,0.8181076738536138,0.518688574565216,0.25701945376910307,0.6163636363636363
A1,Abilene.gml,500,0,9,17,0.8014715999174803,0.48343511276873125,0.2571060767928232,0.5872727272727272
A1,Abilene.gml,500,0,9,18,0.7768154361410801,0.5238392385391496,0.25716926305302884,0.6009090909090911
A1,Abilene.gml,500,0,9,19,0.7930650230075944,0.4878436313950584,0.2572581599209138,0.5863636363636363
A1,Abilene.gml,500,0,9,20,0.7688483575696118,0.5313397703105737,0.2573867451438379,0.6118181818181817
A1,Abilene.gml,500,0,9,21,0.7768981413243847,0.4855943982985378,0.25751043011453373,0.5827272727272728
A1,Abilene.gml,500,0,9,22,0.8108964908898983,0.5102004923682487,0.25773765849010394,0.6063636363636363
A1,Abilene.gml,500,0,9,23,0.7851219233806578,0.5109838367240283,0.2578730084327084,0.6054545454545455
A1,Abilene.gml,500,0,9,24,0.7686826519164075,0.5137347189590206,0.2579461160177125,0.6036363636363636
A1,Abilene.gml,500,0,9,25,0.8263457966181832,0.523361396658105,0.2580589581127839,0.6245454545454545
A1,Abilene.gml,500,0,9,26,0.867585672173728,0.5177896487488914,0.2582983955491847,0.6354545454545455
A1,Abilene.gml,500,0,9,27,0.7603902247615522,0.5757708899198996,0.2586053918695375,0.65
A1,Abilene.gml,500,0,9,28,0.7933911394224586,0.5543598898527896,0.2589382180294452,0.6363636363636362
A1,Abilene.gml,500,0,9,29,0.8098204839284346,0.4922679934835968,0.25923912579351005,0.5972727272727273
A1,Abilene.gml,500,0,9,30,0.8099307795907166,0.5049728520403971,0.2595066393888271,0.6118181818181818
A1,Abilene.gml,500,0,9,31,0.8096360086352459,0.511198846880826,0.25989195917683927,0.6100000000000001
A1,Abilene.gml,500,0,9,32,0.8098465554239692,0.5526671259272741,0.2601941936453799,0.6327272727272727
A1,Abilene.gml,500,0,9,33,0.8099572891802722,0.47982918074914543,0.26013033738085983,0.5909090909090909
A1,Abilene.gml,500,0,9,34,0.7851476611634741,0.47148491156137484,0.2605485733800165,0.5781818181818182
A1,Abilene.gml,500,0,9,35,0.7686370959925459,0.5037058664483773,0.2609928224129112,0.5981818181818181
A1,Abilene.gml,500,0,9,36,0.7768816953576387,0.5967942263213204,0.261463126303144,0.6690909090909091
A1,Abilene.gml,500,0,9,37,0.8177064119269211,0.5293860019954264,0.26195952947561807,0.62
A1,Abilene.gml,500,0,9,38,0.7357042633992996,0.4748429742261378,0.26184827595349436,0.5572727272727274
A1,Abilene.gml,500,0,9,39,0.7934081048426141,0.44153105493046535,0.2617520479258721,0.5554545454545454
A1,Abilene.gml,500,0,9,40,0.7359192814061984,0.45017881711600416,0.2618189344247499,0.5463636363636364
A1,Abilene.gml,500,0,9,41,0.8096769191628223,0.5068441636506439,0.2622734931636866,0.6081818181818183
A1,Abilene.gml,500,0,9,42,0.7686262562825493,0.5294052737827907,0.2626764450469058,0.6209090909090909
A1,Abilene.gml,500,0,9,43,0.8017142565406203,0.49897794789561606,0.2632380695787166,0.6054545454545454
A1,Abilene.gml,500,0,9,44,0.8317373134027372,0.4935312690232518,0.26382596175503203,0.6027272727272727
A1,Abilene.gml,500,0,9,45,0.8098675374140852,0.5042852682053559,0.26380808375757886,0.6036363636363636
A1,Abilene.gml,500,0,9,46,0.7936459680009741,0.4869703336255952,0.2642708375700324,0.5818181818181819
A1,Abilene.gml,500,0,9,47,0.760471015291694,0.4878452550445018,0.26428607341650384,0.5845454545454546
A1,Abilene.gml,500,0,9,48,0.7355926333773962,0.4763668566079233,0.26483535796386004,0.5690909090909092
A1,Abilene.gml,500,0,9,49,0.7769553271764873,0.4639971688549638,0.265478195734691,0.5681818181818182
